4.81607	0.38141	1.36406
3.90724	1.26751	1.19391
5.03766	0.913298	-0.0392772
3.58918	0.987453	-10.1383
3.25747	1.30532	0.188665
5.0021	1.64873	-21.3196
4.69325	0.992057	0.827955
3.49375	0.760595	0.389779
3.51468	1.30895	3.15571
4.34561	1.13972	0.0787918
4.15929	0.731734	1.70844
5.4363	0.643551	-0.874084
4.56692	0.881493	-3.75556
4.60763	1.77824	0.539823
4.31671	0.752087	0.902086
4.27047	0.503153	-1.39577
3.31939	1.07898	-2.13764
4.60754	0.823905	0.384828
4.24745	1.36287	-8.05078
3.65469	0.905749	-0.370863
2.94454	1.19681	0.936726
4.05436	1.43816	0.877231
4.0406	0.556316	0.106412
3.58115	0.705361	0.492534
3.42998	0.870391	-0.391642
3.97448	1.12536	2.7601
3.99109	0.968476	0.807159
3.43337	1.04071	0.000111136
4.11001	0.826845	1.38977
4.11704	0.854756	-8.65854
3.50963	0.818264	2.50698
3.26008	0.907872	87.7736
3.40352	0.804009	-0.502568
3.68499	0.961398	-0.225521
3.43273	0.474885	-0.575236
3.53585	0.483112	3.63754
3.47578	1.06391	-2.74223
3.44736	0.824938	11.1671
3.64212	1.48824	-4.06665
4.91205	0.764413	-0.208441
3.68768	0.805498	-1.22049
4.24643	0.924711	-0.489843
4.77301	0.662296	2.83967
3.94413	0.468129	-0.0271315
4.49035	1.11339	-0.301297
4.52104	1.06994	-1.25128
2.91107	1.10005	0.343847
4.51436	0.729131	4.64469
4.26942	0.700301	-1.18882
3.32521	1.28823	0.184514
4.3484	0.682478	-50.801
4.25169	1.33694	2.34973
3.73761	0.850217	-3.25223
4.62912	1.31535	-1.90258
4.28881	0.656391	-3.36
4.08351	1.35057	103.587
3.82025	0.915269	-0.80336
4.24699	0.724692	-0.567057
3.66331	1.39122	5.23051
3.7366	0.979624	0.701755
3.97336	1.39919	-1.57713
4.14481	0.496598	118.124
3.73687	0.78754	-6.07864
3.9376	0.670766	0.66593
3.5193	0.833359	0.858447
4.93792	1.04905	1.14454
3.15785	1.46185	11.0024
4.44606	1.18205	-1.34474
2.8803	0.887097	0.613372
4.29701	1.06128	-1.79563
3.72192	1.33041	1.55463
3.88583	0.902909	0.49699
3.53552	1.94789	-3.73167
3.73829	0.71261	-1.36929
4.79239	0.928615	5.10834
4.22366	0.441774	0.811943
4.32266	0.684098	-4.67996
3.88184	0.986377	0.9053
4.03939	0.678479	-0.201132
4.47628	1.25866	-0.751086
4.75018	1.22775	-0.00849833
3.91975	0.89226	-0.641397
3.93046	1.20777	0.637388
4.4105	1.094	-0.0758199
3.48193	0.488008	-0.189397
3.74341	1.27397	-0.723945
3.22576	0.861763	-1.56628
4.23324	0.730074	-0.560159
4.90094	1.62021	0.644882
4.13742	0.893331	1.49809
3.20084	0.734268	0.426774
4.15155	0.969877	-2.5486
3.45461	0.847505	3.03786
3.85506	0.867104	-0.260774
3.64092	0.890536	1.29247
4.41536	1.11629	-0.00404016
4.12878	1.36366	1.26339
4.04816	1.09906	5.25485
4.8204	0.731521	0.566793
4.2384	1.28871	6.40482
4.49357	0.883964	1.60192
4.23239	0.920281	0.0987015
3.70179	0.672413	-0.461198
4.02584	1.40347	-2.4458
3.70902	1.56038	-0.727933
3.32608	0.870133	-2.2113
3.25885	1.45737	-0.195724
4.41967	0.973996	3.08914
4.27407	1.19769	-0.909464
2.90925	1.52228	-1.48844
3.94843	0.623821	-1.59023
5.00591	0.822593	1.22105
3.34762	1.20404	-1.93535
4.10679	1.13933	0.55193
3.12657	1.15402	2.21287
4.51041	0.945705	-5.43967
3.76568	0.731534	-0.228608
4.00789	1.47588	-1.33614
5.02396	1.36723	-1.25301
4.94288	1.14764	2.3562
4.8241	0.818981	-1.53928
3.49141	0.843721	0.165204
3.76687	1.58558	7.29247
2.83158	0.481491	0.102649
4.29149	1.18966	2.90503
3.93477	1.75951	-1.39913
3.84946	1.50878	-2.84161
3.82395	1.00911	0.654373
3.96234	0.803973	1.32821
4.14183	0.632879	-9.84612
3.63392	1.45985	-0.538746
3.51107	1.48998	-0.229475
5.35574	0.896654	-1.22397
3.53293	0.631256	-4.19535
3.27522	0.819952	-0.612881
4.56714	0.773629	0.279053
4.51031	1.56639	-0.924405
2.59814	1.23387	-7.71787
4.33749	0.702176	-0.674398
3.97729	0.593885	9.63181
3.82116	1.34355	1.56931
3.42247	1.06904	0.230086
3.68936	1.10334	0.925579
4.46049	1.43761	2.49439
4.11035	0.733775	0.489141
3.74986	1.14992	-1.56826
4.43593	1.23919	-0.407846
4.17675	0.944154	-0.866447
3.41725	0.963642	-0.0591617
4.56021	0.837368	-0.430211
3.86539	1.28023	-0.456934
4.64074	0.586204	0.493561
3.9408	1.14398	-0.00445376
4.89192	0.840226	0.180005
4.25852	0.876363	-1.90472
3.44678	0.527829	0.36302
3.96079	1.11602	-0.150542
4.24987	1.02689	4.65865
4.12969	0.764861	0.946252
2.34293	1.61856	-0.457348
3.61066	0.963792	1.146
4.99681	0.473168	-2.34859
4.03838	1.06105	0.301683
3.17473	1.0626	1.8184
3.8698	1.45931	2.66226
3.03393	1.00536	3.33726
3.73025	0.547052	-1.82221
3.85199	0.814993	-2.36019
4.68821	1.24756	0.301671
3.03401	1.0276	3.35088
4.63744	0.921254	0.669022
3.37477	0.900216	-0.132427
3.95224	0.78282	2.27385
3.09858	0.770718	9.81323
4.08799	1.32152	0.961415
4.2876	1.09315	-1.71683
3.645	0.827907	0.550936
3.16819	1.07964	-1.33694
4.54437	0.804188	-0.412366
4.71368	0.903478	1.33086
4.05057	0.552731	-0.527205
4.02281	1.80292	2.81658
4.4118	1.40939	0.856295
3.35369	1.11311	2.28404
4.19642	1.25922	-19.8014
4.46708	0.752393	-0.173012
4.22703	1.09251	-1.42879
3.51677	1.08411	0.564416
3.92364	0.858287	-0.210449
3.50302	1.05313	-0.48232
4.35865	1.12736	-0.771714
4.38364	0.570356	0.503551
4.02012	1.38885	-1.66628
4.35061	0.517057	-0.855246
4.32053	0.72921	0.228027
2.68526	0.525943	0.278148
5.34693	0.496726	-1.48916
4.08441	0.746033	-1.7116
4.41989	1.33505	18.5501
4.61258	0.786729	5.4751
3.8335	1.18056	-0.606592
4.21234	1.19809	-0.722578
3.93219	1.36574	1.63851
3.85631	0.838185	0.424864
4.61261	1.14432	-0.0139548
4.13031	1.01914	3.28452
4.91516	0.851095	2.72669
4.40803	1.51573	9.5721
3.41148	0.802853	-0.547763
3.84451	1.12753	1.40116
4.74461	0.98428	0.537418
4.33702	1.51056	-0.511253
3.61041	0.67526	0.282316
4.06072	1.04806	-0.264408
3.87501	1.77871	-0.218571
3.19	1.13189	0.822559
4.32596	0.82147	1.07739
3.69795	1.23485	9.52806
4.39817	1.21565	2.24463
4.34353	0.389814	-4.83012
4.07085	1.06984	0.461412
4.89146	0.895032	-8.56506
3.69354	0.97223	-0.411199
4.37198	0.868397	0.0361897
4.98802	0.756654	0.307473
4.00815	1.20263	-0.694014
3.43417	1.67176	-0.823861
3.6766	1.68884	0.964674
4.15181	1.20989	3.10028
3.70491	0.565117	1.56651
4.63237	1.10249	0.80872
4.25392	1.37159	9.66005
4.77424	0.772642	-8.12277
3.6186	0.784435	0.328192
5.07986	0.489037	0.550729
3.56488	0.988562	0.291109
3.9499	1.20328	-6.27641
2.68384	1.48845	0.825742
5.25703	1.46371	0.0398258
3.99851	0.918322	0.481405
4.01833	1.02493	-0.699022
3.13286	0.979357	-2.74316
4.55662	1.17711	0.89357
4.20705	0.5398	1.25387
4.31768	0.722832	-3.91976
3.93942	1.02034	-2.49525
4.08723	1.018	2.3505
4.6221	1.038	4.28364
4.04939	0.618152	3.26538
3.8264	1.51871	-6.36308
3.5925	0.840851	0.661915
3.54421	1.10101	0.0341222
4.36821	1.68213	1.61945
4.9648	1.34192	25.2327
3.94204	0.832259	-1.09476
4.33127	1.3126	-0.465119
4.85794	0.908287	6.43441
3.34956	1.27411	-2.51545
4.22048	0.762455	1.09626
3.99357	0.782831	-1.41442
3.64793	0.693395	1.20217
4.14528	0.962411	1.5969
4.26146	1.04276	-0.0602773
4.33659	0.526629	8.06066
2.7711	1.03791	7.81406
4.85296	0.489026	5.83269
3.74353	0.790337	16.1816
3.875	1.42685	-0.851272
3.55939	0.401714	-2.51908
4.15664	1.40736	-89.2369
3.28537	0.531162	0.471417
4.07462	1.1732	-2.59573
3.718	0.597644	-6.31247
4.56644	0.889324	-2.05342
3.74789	1.33047	0.334332
3.66133	0.965671	1.43666
3.81478	0.555792	-0.106454
2.88261	1.31345	-0.887674
3.77137	1.11657	-6.57399
3.96943	0.700888	-1.57465
4.0669	1.19401	-2.28947
3.86284	1.58223	2.28355
3.44572	0.748639	0.124816
4.38393	1.32015	-0.571143
2.9018	0.898052	-7.95103
3.48281	1.37802	-6.09757
3.93261	1.61077	-1.55321
3.865	0.715539	0.215306
4.41505	0.940052	0.599839
4.23802	1.19777	3.36034
4.62836	0.625004	-0.506968
4.32468	0.964082	0.127203
3.74291	0.294888	-0.208931
4.44251	0.918279	0.345543
3.8768	1.82895	-2.02599
3.8596	1.19063	0.652893
5.31266	1.73831	1.17479
4.23809	0.770828	-0.162087
3.91157	0.495002	2.02482
3.12561	0.702655	-1.12314
4.7293	0.797557	-0.272856
3.03529	0.838129	-2.02634
4.42789	0.739315	-1.835
4.07351	0.896886	-0.732181
3.5022	1.07449	-0.398164
3.56536	0.498752	-58.7842
3.15379	0.561585	1.67835
3.84751	0.864997	5.44207
4.91087	1.05278	-0.968402
3.63004	0.519722	-0.247031
4.01139	0.861203	0.00243468
4.08126	0.559421	-1.7762
4.85429	0.975351	-0.683448
3.99413	0.902328	-0.874171
4.12893	0.909058	0.710571
3.50863	1.44096	3.19681
4.72332	0.942769	-0.203186
4.27331	1.08186	0.75696
3.48479	1.86153	0.351106
3.33971	1.35234	-1.71409
3.58142	0.677797	-0.944958
4.52756	1.03522	0.389808
3.33471	1.49837	-0.070324
4.03492	0.850462	0.0847345
5.23378	1.16281	0.249123
4.57856	0.558139	-22.4632
4.1942	0.926788	0.0555021
3.94317	0.49751	1.71556
3.31073	1.00922	0.833306
4.42693	1.15719	-53.1169
4.01792	0.684665	-1.22339
2.95283	0.727799	-12.4214
4.68612	0.875567	1.27664
3.55326	0.917768	0.49093
4.33855	0.840197	-2.6857
4.43678	0.669035	-1.40918
3.79717	1.2203	-0.350756
3.74451	0.972911	-1.23972
3.69782	0.708615	-3.72529
3.55612	0.569712	-2.21176
4.32721	1.0422	-154.917
2.7953	1.54243	-0.243404
3.52253	0.853541	-1.16985
4.01947	0.683847	-2.05452
5.4582	0.90776	0.725035
4.1913	0.72356	0.460072
4.869	1.06687	1.27271
4.47782	1.68209	2.05249
4.29537	0.995199	1.0164
4.08989	1.06878	2.37734
3.77954	1.39312	-2.48516
4.66777	2.04637	-4.36981
2.9113	0.671634	-0.328038
4.17087	0.936767	1.87477
4.16474	0.483584	0.667243
4.19859	1.22553	4.44472
3.35235	1.38402	2.58573
4.23814	1.31125	-0.548485
3.14596	1.22911	0.760507
3.51157	0.822157	-6.34608
4.69564	0.762219	-1.79725
3.41057	0.871269	0.807939
4.06242	0.942893	17.8409
4.42278	1.09877	-1.16362
3.03991	1.39287	0.497535
4.34873	0.940106	-0.797118
4.2679	0.998971	-0.741234
3.79326	0.851835	-3.42396
4.75904	1.49626	0.0498334
3.82134	0.812617	-0.842136
4.21199	1.2607	-4.72689
4.65344	0.622269	0.512806
4.24245	1.07849	-0.486336
4.62368	1.08638	5.34505
4.7217	0.96712	2.14591
3.7414	1.22468	-1.59541
3.49148	1.04053	0.826663
3.41742	1.06803	-0.135161
4.46884	0.673519	0.514844
3.69745	0.998285	-3.00225
3.33679	0.882009	-0.0869315
4.26977	0.448544	0.292933
3.52954	1.10911	-27.1843
4.29017	0.782373	-0.0306394
3.88648	1.11257	-1.57656
3.52713	0.724978	-2.37541
3.11231	1.3107	7.817
3.43211	0.777273	0.510197
4.11046	0.618611	0.0723374
3.96655	0.680027	-0.508044
3.75117	1.64461	-0.972473
2.77589	1.01001	1.46306
3.21158	0.882786	0.0366296
4.52602	0.996929	1.42711
3.73115	1.32422	0.15927
3.56443	0.741151	0.439736
3.42961	0.799641	-0.381224
3.52241	0.866627	0.96929
3.63332	1.08361	8.05253
3.94184	0.463996	-2.34426
4.16909	0.572551	0.848912
4.92369	0.673023	3.84029
4.05709	1.11011	10.1006
3.71425	1.25712	-24.5093
4.63797	1.52638	0.444351
3.54994	1.10476	0.568805
2.99778	1.75742	-1.07879
3.38263	0.682819	-0.283985
4.12849	0.918394	-1.05452
4.23539	0.706692	0.0879245
4.82772	0.99761	-0.483176
3.95268	0.597472	-0.247253
4.06797	1.21297	-0.630373
4.39163	0.676842	0.816573
4.7495	0.632887	0.255507
2.95938	0.99916	0.0044651
3.81161	0.709378	-0.195809
3.46977	1.31572	-0.253975
3.56021	0.737045	10.3021
4.52685	0.840685	2.42971
3.44534	0.997022	1.40833
5.12746	1.01865	-0.782397
3.98604	1.19271	0.646146
4.3169	1.30095	0.860611
3.01191	1.01827	0.282379
3.06403	1.42855	-0.059373
3.51669	0.861615	-0.107327
3.70235	0.436104	1.35969
3.16837	1.20923	-2.90312
4.29539	1.47968	-0.143347
3.38942	1.27639	-0.721651
3.43426	0.762676	0.353257
4.32911	0.841253	1.16855
2.89759	1.39408	2.3838
3.94299	0.755893	-0.833389
4.05468	1.37821	4.43905
3.44317	1.42369	-0.521995
3.95613	0.853449	-0.0325109
3.58187	1.3297	-0.648519
4.93981	1.37024	2.61828
4.5004	1.42863	0.508742
4.81576	0.739873	-0.458868
4.86163	1.01954	-20.0814
5.14074	1.50518	-0.618344
3.65615	0.690344	1.08859
4.33337	0.761478	-3.99461
3.52648	0.77381	-2.78182
4.72212	0.860272	0.425094
3.90943	1.06425	-1.28896
2.49437	1.0278	-0.0161369
2.7005	0.9517	0.755893
4.2819	1.34572	-0.419375
2.96491	1.47407	-54.3869
3.86075	1.03333	0.201404
3.45419	1.02904	0.942282
4.56784	1.04994	-7.07034
4.25443	0.916306	10.5597
3.47689	1.34751	-0.918705
4.03845	0.887153	0.0836343
3.78961	0.846823	1.08423
3.88886	0.797049	0.641812
4.46687	1.03444	-0.410142
3.9983	0.832986	1.76272
3.75793	0.870434	-1.00095
3.95668	1.26053	-0.0603317
3.41507	1.2638	-20.4088
4.34901	0.709532	-0.508453
3.765	0.824678	-0.251022
3.88081	0.955375	-0.598362
3.32942	1.25608	1.36362
3.6177	1.35916	-1.17697
3.75347	1.33396	0.193909
4.49052	1.09393	0.588592
4.14454	0.794131	-2.90416
4.02351	1.00565	2.94397
4.00369	0.685096	-0.00600173
4.26074	1.39086	13.2605
3.92998	2.04249	0.406617
3.59019	1.34811	0.297434
4.50222	0.584542	0.120863
4.21618	0.728453	-0.698502
4.02639	0.951734	0.6671
4.95481	1.43391	-3.13252
3.73692	1.23644	-1.13229
4.09307	0.991664	0.254825
3.04034	0.877319	-1.61384
3.45699	1.19921	-0.950807
3.29722	0.880223	2.1382
3.69677	1.40302	1.54673
4.18628	1.14653	1.6481
3.56301	1.18808	0.399458
4.14049	1.2675	0.22963
3.58857	0.773951	0.0375477
5.07203	1.35514	0.0503202
4.59985	1.15407	15.9743
4.11876	1.35044	0.228038
3.8805	0.887674	-0.78246
4.682	1.1218	9.22475
3.94418	1.49734	-0.792485
4.14247	0.968582	0.822388
3.81228	1.12836	0.640896
4.2199	0.92787	-1.45696
3.63185	0.356572	0.505155
3.99082	1.3543	-1.81878
3.72958	1.17252	0.318617
4.231	0.718992	1.37665
4.02363	0.814579	0.146391
2.26127	1.0043	5.69612
3.87864	1.23072	45.5412
5.03129	0.939191	2.267
3.48331	0.796344	4.46721
3.28336	0.978376	25.3773
4.47686	0.817319	-0.0672856
3.32903	0.826639	1.45109
4.79467	0.876381	-0.461238
4.00495	0.374964	2.93293
4.01504	0.941879	-1.3659
3.83195	1.05894	0.284392
4.66385	1.17493	0.473389
4.09167	1.0531	1.55508
4.29163	2.10072	0.375447
3.99104	1.30534	-0.0880319
3.9244	1.25352	-2.23396
4.36336	0.729856	0.462244
4.87511	1.27536	-0.552543
4.03986	0.879639	2.58644
3.98212	0.872759	7.38339
3.42396	0.834267	-1.14668
4.3357	1.03177	1.86522
4.14585	0.8851	-0.158439
3.40758	0.831357	16.3077
4.9241	1.82812	-14.4088
3.68294	1.13492	-0.0656495
3.99838	1.17077	2.28092
4.00414	0.929751	0.381206
3.52858	0.593878	-0.694184
4.59109	1.18837	0.559737
3.91553	1.16593	-11.2997
3.34986	0.812193	1.13841
4.54369	0.821066	0.331036
3.38952	0.942471	-0.292884
3.95986	0.852671	-0.937154
4.73181	0.975898	2.68455
4.09197	1.01897	-0.506015
3.84055	0.96984	-1.22481
5.01102	0.797245	-0.585136
3.76176	0.965736	-1.43121
4.5052	1.16844	-0.210017
3.62266	1.05672	1.17006
3.85093	0.353803	-2.73455
4.18255	0.728349	-0.565274
4.03871	1.02862	-13.0713
4.38213	0.701292	13.455
3.67502	0.719209	1.8834
3.84443	0.533613	-3.7326
4.2935	0.543468	4.46302
3.41157	0.861782	-0.602869
3.65089	0.980428	-0.303962
3.95158	1.22772	-0.938216
3.46485	0.684595	1.16041
4.05913	0.936494	-13.4385
4.00356	0.928618	1.06177
4.44862	0.473152	3.61971
3.1195	1.1057	-0.35789
2.46744	0.867782	0.165696
4.41423	0.969875	0.432427
4.43788	1.45566	-2.78011
4.63579	0.922621	0.187845
4.98662	2.19598	-1.02985
4.07738	0.788107	1.52956
4.38803	0.609296	-1.5588
3.12446	0.901705	0.158936
4.60118	0.779059	0.486719
4.96871	1.1104	3.55404
3.81524	0.605342	0.153088
4.97997	1.37188	0.367909
4.15572	1.73926	0.351088
4.53445	1.37893	-1.38687
4.08833	0.459943	1.93993
3.59586	1.2615	-2.53719
5.2597	0.825808	-1.72209
4.32012	0.738427	-1.87483
3.42952	0.711694	-0.345945
3.8096	1.26066	-8.83177
3.69711	0.465492	-2.20335
4.61486	0.965151	-7.56209
3.653	0.703296	-0.23297
3.72586	0.736596	3.44526
3.96178	2.15082	-0.993741
3.59511	0.847479	-3.94437
3.70345	1.23122	-21.8025
4.29968	0.888267	1.26928
3.58473	0.798897	4.14284
3.50933	0.951788	-0.261943
4.0274	1.25126	0.154147
4.44367	1.06328	1.66258
3.81501	0.947875	0.15789
4.35318	1.16318	-2.53448
3.43022	0.603192	-6.56612
4.85662	1.68782	1.42542
4.3611	1.06713	0.492022
4.44252	1.66449	0.0333523
3.74219	0.786311	1.1311
4.05319	0.790257	-0.775679
3.49484	0.797247	31.3587
4.89919	1.35718	-0.877629
3.93709	0.777481	0.852116
4.00763	1.05344	1.60053
4.26556	0.937709	1.0737
5.12256	0.896477	-4.04054
4.7174	0.719562	-4.51671
3.40697	0.650281	0.823869
4.46719	0.664133	-1.80264
4.62759	1.22949	0.0166286
4.6002	1.1938	0.256696
3.3421	0.829911	4.12389
3.94646	0.591568	0.502516
4.38782	1.13218	0.315027
4.00839	1.01429	-2556.95
3.34791	1.35208	0.136358
3.43567	0.999458	-4.58076
4.2297	1.3879	-1.6702
3.79202	1.49603	-2.67333
3.83641	0.940002	-2.2967
4.33876	1.65159	-1.06305
4.48241	0.486949	19.8663
2.97498	0.489143	2.19359
3.54986	0.879981	-0.873779
2.99479	0.569111	0.326651
3.39512	1.01858	0.91746
3.74245	1.00516	0.153228
3.49318	0.920411	-0.41475
3.08819	1.0226	-3.65376
3.99147	0.755757	12.6811
4.75494	1.30097	-3.35748
3.48842	1.0476	2.23653
3.87044	1.25365	0.342105
4.23877	1.09377	0.271422
3.99502	0.979104	2.4758
4.22635	1.6373	4.32259
3.30329	0.805963	-2.664
2.86758	1.34653	0.546429
3.32315	0.822364	15.5657
5.07315	0.951587	-0.943548
3.92871	1.32289	2.72211
3.48451	0.655071	-0.0886821
4.73932	0.730762	0.482946
3.52337	1.39998	-0.939697
4.6164	0.504687	0.550689
3.17958	0.758514	0.122989
3.41762	0.875408	-2.26816
3.87243	0.826641	-1.23108
3.93452	0.491512	-0.257328
3.83686	0.56425	1.25716
2.90097	0.588828	-14.478
4.01559	0.723029	0.306787
4.13519	1.38659	-0.455968
3.61494	0.656614	-1.33715
4.41374	1.21566	15.0641
3.8623	1.01493	-0.24264
3.84114	1.39572	0.607548
4.77194	0.512148	56.3365
3.47032	0.942403	0.287426
3.88831	1.17661	-2.29496
4.26553	1.35842	0.309759
3.76704	1.21277	0.474151
4.22778	1.16966	0.402906
3.63041	0.355274	-1.01193
3.39197	0.888143	-1.5575
3.77887	1.45554	-0.578564
3.75127	1.09179	-0.891515
3.66149	0.995957	-1.25842
4.58742	1.17168	1.9588
3.63852	1.17313	0.53457
3.7312	1.21334	-0.676283
2.76648	0.719378	-1.07031
4.01572	1.31381	2.33965
3.68292	1.12448	0.782737
4.21122	1.09944	-2.31419
4.87268	1.35944	-3.96595
2.96483	1.51096	1.24296
4.19208	0.798169	-16.1218
4.15673	0.463998	13.0171
5.17038	1.02091	-0.654051
3.59635	1.35079	-0.767647
3.08165	0.768397	-0.235917
4.21363	0.559482	-0.235017
3.79312	1.60181	1.96911
4.67096	0.982595	5.2616
4.57976	0.970725	0.0689148
4.37762	1.07655	-5.22371
3.20908	0.778897	-0.406169
4.49894	0.972459	1.71206
5.1253	0.62447	-1.45603
3.91434	0.947427	3.11858
3.70844	0.547084	-0.401287
2.91009	1.45977	-0.44416
3.68222	0.876407	5.53227
4.94136	0.763843	1.9766
5.25395	0.764449	-5.44943
4.23277	1.0563	-1.18531
3.67264	0.843818	0.0862835
4.20291	0.949844	-2.27952
3.89518	0.992162	0.526691
3.91716	0.884152	-8.75869
3.989	1.10656	-1.75871
4.13894	0.647987	5.77354
4.72928	0.717841	5.74852
3.53285	1.66519	0.355252
3.65358	0.933326	3.23747
4.37016	1.18771	-1.86854
3.22429	0.894617	-0.870427
3.6166	1.2331	1.97229
4.4513	1.23629	-2.12282
3.79106	0.604611	-0.882722
4.20361	0.955499	-0.976612
4.24117	0.738164	1.13521
3.46979	0.667534	-0.710514
3.78337	0.895487	-0.907376
4.12305	0.998607	0.673681
4.62134	1.3862	0.166018
4.33822	0.478932	0.477973
4.03251	0.686503	-5.85885
4.05496	1.02124	0.226922
4.16891	1.20251	9.2953
3.46449	0.721834	-0.34507
3.6501	0.751697	2.42279
3.22638	1.0754	-0.462998
3.35344	1.10635	1.75176
4.12795	1.248	-0.462654
3.57583	1.35243	9.19451
4.44121	0.876859	1.42612
3.92086	1.09855	-13.5054
4.89279	0.48433	0.808799
3.75214	1.24223	3.91681
3.64913	0.731044	3.9762
3.06764	0.746493	-0.843785
4.46505	1.14939	-1.35734
3.33581	0.435573	-0.463013
2.7069	1.40195	-1.61108
4.06324	1.30417	1.91395
4.02376	0.887918	-1.688
4.03064	0.92517	-0.264128
4.01026	0.95302	0.314723
3.55888	1.11061	0.640379
5.4151	1.03338	0.869091
3.49566	1.38305	-0.621996
4.35777	0.796795	0.486064
4.61632	1.22631	-2.67564
4.00546	0.536399	0.825159
3.50386	0.832251	-1.40974
4.54044	1.12961	0.487335
2.93517	0.856653	0.129533
3.44798	1.00695	2.45003
5.0965	1.48192	-10.4626
4.53413	1.62794	2.00753
3.85294	1.02752	-0.457531
2.92422	0.503457	0.208733
4.59859	0.866021	-1.29732
4.60412	0.890511	-37.4673
4.23714	1.49785	-1.02205
3.98094	1.07481	0.188688
3.83117	1.54756	0.296833
4.3145	0.552813	-0.792521
3.58423	0.734257	0.281635
4.68944	0.88373	-0.314197
3.97667	1.10742	-1.77501
3.76745	0.561766	-0.384465
4.08529	0.869085	-1.58857
4.3129	0.53145	2.78156
4.52365	1.16436	0.902552
3.7806	0.967828	-0.315837
4.71383	0.94603	-0.471877
3.37506	1.02025	0.580824
4.93771	1.22163	0.0203621
4.74323	1.06037	0.199179
3.5364	0.961407	0.508437
3.181	0.844974	-0.142178
3.77549	1.09455	0.853153
3.77507	0.980551	-2.97404
4.44178	1.06679	-1.05567
4.44912	0.689244	-0.255148
4.27938	1.07495	19.7163
3.94416	0.867573	7.06319
4.53026	0.929062	1.15594
3.77082	1.02313	-0.955797
4.66026	1.2191	0.135222
4.48308	1.32914	-0.632553
3.49935	1.77037	-6.29584
2.92243	1.57965	0.0925258
4.29649	1.21677	21.5685
4.57566	0.958186	-33.5545
3.90797	1.76623	2.92885
4.6115	1.27059	-0.0819184
3.74743	0.548962	-1.73542
5.16913	1.38859	-3.58649
3.59617	1.00132	0.437454
3.44784	1.06476	0.143394
3.99996	0.588186	-0.136077
4.39945	0.581254	2.0499
4.18308	1.17889	-0.965968
2.78686	1.65504	1.08345
4.137	0.74802	0.154581
4.6003	1.13904	14.8417
4.0607	0.992818	0.720477
4.20121	0.79032	0.783077
3.43726	1.1169	1.02652
3.89925	0.780732	0.13007
5.04682	1.37838	1.76085
3.89402	0.449874	1.19094
3.78582	0.857101	0.086323
4.68711	1.78977	-1.76064
3.05547	0.906583	-1.72909
4.97531	0.966917	-2.11214
3.39519	0.505621	-6.33022
4.37967	1.6295	-6.26318
3.78863	0.926032	-0.372785
3.1805	1.1186	-1.89601
5.00726	0.668599	-1.31131
4.27338	1.07611	266.414
3.94828	0.750504	-0.634269
3.91809	1.01306	-0.410459
3.7665	0.877294	1.07673
4.5298	0.810325	-0.746489
4.01329	2.02793	-4.31186
3.69132	0.454423	-0.437149
4.02515	1.27515	4.45639
5.40621	0.991921	-0.999137
3.42059	0.826186	-0.495026
3.74629	1.27826	4.01051
4.4616	1.52924	2.47726
3.98246	1.17457	2.02997
4.43593	0.604235	19.0966
4.05708	1.31072	-4.09646
4.06339	0.964515	49.974
3.41743	0.672772	-30.6049
5.09435	1.24364	-0.569546
3.86589	0.698784	1.05927
2.5464	0.662211	-2.38061
4.40059	1.39493	3.3354
3.73604	0.444857	0.84659
4.35449	0.866113	-0.808674
4.25248	0.985727	2.13802
3.54769	1.19576	3.43707
4.0586	0.643573	3.07467
4.63051	1.21838	-0.324807
3.28775	1.1719	3.95353
4.62187	1.14365	0.545036
4.65186	0.728639	0.808346
4.07051	1.50977	-0.330686
3.03418	1.78211	-1.67285
3.6445	0.896815	0.0868712
4.07694	1.71842	-0.390064
3.76907	1.05283	0.207548
3.38767	0.715091	-2.58603
3.793	0.654603	0.224468
4.09634	0.814271	5.72605
4.0013	1.17285	0.446715
3.74556	0.99352	0.109074
3.66542	0.60465	-1.02998
5.05729	0.847015	1.46966
4.01388	1.1279	114.506
3.68756	0.67876	-3.03014
4.82465	0.820339	1.33396
4.07593	0.601813	1.32886
3.51734	1.48058	-0.701594
4.06369	1.22218	-6.52607
3.71771	0.503633	-1.39867
3.96503	0.87687	-0.229488
3.56057	0.952451	0.146674
3.62367	0.911258	-2.08295
4.49856	1.31516	-6.20705
4.39348	1.15199	5.74435
4.42585	0.688116	4.47897
4.39222	1.02569	0.421222
3.96561	1.04178	-0.487009
3.76093	1.38443	-0.149356
3.99089	1.14001	-2.59689
3.51511	1.17467	1.92047
3.35788	0.808058	-0.826697
4.11641	0.65297	-4.78056
4.46191	1.20109	-0.440498
4.27116	1.21228	0.190704
3.53663	1.31575	0.380502
3.94495	0.996423	0.411043
4.28986	1.35147	-0.737274
3.56566	1.31019	4.81712
4.31212	1.01173	-0.81596
3.99155	1.24067	3.97936
3.63939	1.46966	-0.354675
3.89099	0.997855	0.334739
4.55789	1.05101	11.3475
5.08733	0.965643	-3.18626
4.18832	0.97842	1.09459
3.46053	0.546978	3.52732
3.68781	1.34558	-0.118758
3.7877	0.940227	0.0987795
4.09293	0.953867	-21.1046
3.79239	0.607331	-19.8105
4.65398	0.973663	1.15023
4.52805	0.959691	0.258136
4.06226	0.852237	-0.399267
3.43944	1.57889	0.914671
