4.23559	1.70298	-4.07162
1.85692	2.92135	-1.2014
3.57665	0.166273	0.852312
1.07532	0.438709	-0.0941764
6.58779	2.87605	1.47163
5.03683	1.11236	0.0994644
1.39487	0.198459	-1.28307
2.7576	0.497688	-0.268604
2.49354	0.261336	-1.13528
3.80553	5.56498	0.0978681
3.66522	0.0225457	0.948231
3.63629	0.0462322	0.29646
3.97245	0.358949	0.607902
1.08461	1.4314	1.81061
5.4511	0.843753	-0.436133
5.91706	2.15176	0.19342
1.64719	0.470772	-1.16423
6.04483	0.302417	-0.621528
5.17668	2.2366	-0.179705
5.16316	0.517885	6.33654
5.67056	0.496733	-2.27282
1.91615	0.953621	-4.78191
5.19361	0.950757	4.53298
6.73113	1.90989	0.802077
2.55699	0.239034	-1.50405
2.47769	0.648394	15.271
2.21247	1.33366	3.86754
5.94285	0.0406299	-1.17122
6.32948	2.31647	1.99501
5.8622	0.35626	2.22747
3.97783	1.4088	0.734904
6.61846	1.4847	-1.30001
4.24114	0.0429151	-0.140526
2.63693	2.55524	-0.597697
4.45924	0.213075	-0.327751
6.68757	3.46868	1.21652
5.91666	0.786389	1.46962
2.99213	0.105417	0.290965
3.32896	0.636549	13.4031
2.46205	1.27141	0.653979
2.52418	0.00939172	0.926069
2.85121	1.44537	0.48863
2.07649	3.59952	0.979317
5.46092	4.46377	-3.42872
4.28575	0.994944	-16.8253
5.32737	1.43751	1.46115
3.05271	1.18854	2.21157
4.53182	1.68739	-0.0887411
2.33191	1.40615	-0.4152
6.6376	0.89841	0.278001
3.14184	2.01223	1.55014
1.95662	2.79088	0.153612
4.98108	0.000112093	-0.146763
3.73357	0.819637	0.673693
1.53719	0.374057	-0.78704
2.2426	0.741866	0.372145
2.66951	0.754346	18.0268
3.84504	1.7793	-0.553595
3.9689	2.19086	2.64511
4.80174	1.10761	1.70642
3.97576	0.605331	4.48787
4.11537	0.421995	1.15247
1.23494	2.08991	1.18439
5.56602	0.0166209	0.604743
2.79226	2.43093	0.953953
4.74097	0.349754	1.01709
1.36683	0.253759	-4.94982
6.06787	2.24969	-0.046055
1.32323	0.305908	-0.0399615
4.6432	0.376057	-0.315865
4.38024	1.37518	-0.274417
4.36357	3.14762	-0.272747
2.17585	2.17357	0.406982
5.77642	0.182425	0.36844
2.28932	4.7772	1.65051
4.5604	0.52359	-0.68323
6.61275	1.04804	0.0424936
2.7219	0.178149	0.084985
5.68867	0.0991025	2.44703
1.23261	0.0713907	0.751503
1.61602	0.659471	0.890727
2.18269	0.107892	-0.545006
6.32493	0.80573	-0.691592
5.71774	0.496293	-0.982965
4.65407	0.224456	0.0557301
1.26644	1.35468	5.82168
4.10168	1.9506	0.335017
3.6562	1.6063	0.21123
2.13499	0.569635	2.36791
6.84581	0.0687575	-0.318522
4.10934	0.144994	-2.69923
5.08939	1.24239	-6.1054
1.97699	0.126711	-15.7872
4.58063	0.160722	-1.56308
4.58108	1.09241	0.485758
4.32185	0.353063	-1.21686
2.34446	0.448012	-1.56684
1.07293	1.65462	-0.162183
5.99422	1.7719	2.06882
4.37279	0.24325	0.364594
5.51637	2.15971	0.208408
4.73992	0.71821	-3.38772
1.52399	2.82072	0.518576
6.4235	1.40412	-2.26538
1.5132	2.1598	-0.187402
4.90776	1.05436	2.46191
2.1861	1.25022	0.077482
5.8764	0.110981	-0.910518
4.26371	0.68252	-0.649582
1.8601	0.544603	-2.89824
3.56087	0.00497917	2.72147
3.58536	2.62606	0.461625
6.80926	1.37692	-0.358707
4.57001	0.601282	1.61824
2.07278	1.37767	-2.10858
1.03754	0.561439	-0.135541
6.70108	1.3576	-3.59157
1.98913	0.11443	0.0543087
5.31521	1.60619	3.6022
5.74529	0.474592	-0.0553719
1.03497	0.753196	3.15982
4.38709	0.265564	2.95552
6.58347	0.551447	23.3926
1.26065	1.22271	-2.16823
3.49378	0.209702	62.3724
6.58952	0.163878	0.507009
5.1451	0.0721036	3.79461
4.90974	0.905525	1.89656
3.64533	1.91787	0.0496573
6.25386	0.0489961	5.04483
1.18298	1.10276	1.9069
4.85308	0.680991	-1.37765
6.20305	0.563032	-1.24291
1.68471	0.510398	3.15331
6.95312	0.37786	-0.771361
2.14147	1.50319	1.30073
2.93808	0.124692	-0.974884
1.19959	0.149219	20.8629
2.47903	0.566292	-0.229376
4.22237	0.917172	0.558887
2.69022	0.0656353	-0.0606849
4.72277	0.525497	0.659452
4.84267	0.93715	-1.22765
5.46549	0.76224	3.24727
1.02645	1.23312	-2.66744
5.05893	0.531881	-1.15585
4.4257	0.901355	-1.48323
4.76082	0.341252	7.75621
4.41917	0.407141	-1.81243
3.06657	0.693702	-5.31922
3.71498	0.718738	0.372005
1.57777	0.308415	4.7275
3.55315	0.550835	8.9681
5.53689	0.95993	-0.962525
4.73502	0.364835	-0.529838
6.97948	0.871504	0.731888
2.02373	2.05676	1.57904
1.75005	3.20858	0.0955382
2.84252	1.30625	0.914555
2.31573	0.441245	0.51667
3.07697	0.469445	3.0103
5.12573	0.565932	-1.71791
2.36248	1.47157	1.58876
2.46587	0.397866	0.178916
3.29208	0.132898	-1.62936
3.74536	1.04276	2.94687
1.02117	1.99811	-0.990852
3.79842	1.02165	2.29048
2.66079	0.0457844	-0.627974
3.37456	2.8561	-1.55741
4.81127	0.808573	-0.742819
6.12616	0.344278	0.0710204
4.13033	0.16333	-0.613637
1.46652	0.773414	-0.889799
3.09454	1.34928	-0.27423
1.9689	2.19117	0.0704723
6.4127	0.409401	-0.996304
4.93047	1.05529	-0.5199
3.50381	0.00976552	-0.460433
3.9343	3.53652	1.18875
4.10249	0.312423	-6.95244
3.59054	0.438729	-0.0235015
6.46055	0.0410416	-0.566091
2.9701	0.32972	-2.47558
2.57943	0.626189	-0.399571
6.56309	0.400103	0.43212
4.59831	0.153447	-3.34508
1.04749	0.400646	0.110513
3.80428	1.23994	1.01344
2.5072	0.840902	-10.8728
4.61157	1.38144	-4.46132
6.36006	2.84668	-0.121506
6.264	0.466138	0.1893
1.05214	0.796629	-1.39879
1.3816	0.42457	-6.81853
5.65875	2.85658	2.63067
1.61345	2.55454	0.0391203
6.81461	0.855544	-3.69697
6.82597	1.86505	-0.148132
1.62152	1.31947	-0.131144
2.93705	2.67451	-0.662085
2.36095	1.52325	-3.68352
4.7488	1.66271	3.04453
3.34455	0.491346	-0.174827
6.26931	0.517511	-1.32347
4.25772	1.74831	-1.01457
4.82034	4.47151	-1.05525
1.74488	0.698167	-0.910821
4.63431	1.18925	3.89393
4.93642	0.445196	0.167547
4.28404	0.126901	-0.0785617
2.92665	3.31089	1.98676
5.2694	0.118146	0.212553
3.36265	0.119228	-1.08223
6.48781	0.828271	-1.57624
5.8631	3.22492	-0.488082
6.07975	0.184952	-0.0260716
6.26921	0.666309	-0.130687
4.08535	0.847902	-19.5086
2.00446	2.97238	0.206869
1.23138	0.390811	-0.217712
4.75012	0.0419624	-0.142725
1.78972	0.45049	-2.31735
3.991	0.255683	-1.3191
3.94723	1.01157	-0.909174
2.0158	1.71822	0.718283
2.73096	0.0952757	14.3629
2.32564	1.5718	-0.713494
1.15336	0.953996	-7.73111
3.71671	0.0383612	-26.715
4.43385	0.573793	-0.598426
2.87096	3.05441	-0.418102
3.07058	0.67978	-6.35331
5.02697	2.08008	-0.263276
3.66287	0.252821	0.202637
6.04964	0.973303	-0.00103472
2.91606	0.106074	0.675417
6.15315	2.66683	0.438072
3.16421	0.1828	-1.06634
6.75085	1.17672	-0.711184
2.63519	1.13738	-0.0712818
1.54528	1.22298	-4.43333
4.76771	1.17881	0.19169
5.72029	0.669702	0.419172
5.4053	0.631741	-0.216201
6.22437	0.406776	-0.35121
6.3035	0.705364	-0.910008
2.61974	1.95968	-11.0149
3.2314	0.411399	-0.728313
5.62716	3.46565	0.417694
6.06361	0.263057	1.53915
1.40066	1.0873	4.7984
5.29363	0.629739	2.53306
4.46641	1.04497	0.578956
4.63093	0.650599	1.87921
6.00054	0.417379	-4.65131
6.12295	0.134806	0.109359
4.51299	0.705918	-0.842975
2.15588	0.00770775	5.176
1.93468	0.219463	-1.03047
2.80478	0.694046	-0.388779
1.06082	0.749899	1.24502
2.74451	0.775068	-1.64958
6.84861	0.401075	-0.929734
5.18125	1.37553	1.04247
1.21186	0.127932	1.64544
3.50302	1.81301	-0.196005
3.68715	1.29538	1.03462
4.6951	1.36117	-2.64113
3.0277	0.164541	8.61081
5.74813	0.198063	2.67818
1.42901	0.737415	-3.09199
3.65897	0.199526	-1.01515
1.98516	0.15084	0.309195
3.53876	0.898105	0.533559
5.37519	0.310462	0.0539833
5.22106	1.68155	0.968154
3.93385	0.767403	2.1187
4.4204	0.320609	0.420457
5.24471	0.292814	-2.61805
2.32405	2.13061	-3.15541
3.70675	1.48775	-1.60892
5.32441	1.34088	-0.520852
1.74104	0.540585	-1.17757
5.02216	0.540577	-0.356173
2.44308	0.639693	0.819947
1.96347	0.108837	-0.198892
4.16197	0.857942	-0.422689
2.44783	1.37016	0.473671
5.2448	0.0443428	0.396869
3.6599	1.31471	1.05514
3.82783	5.33144	-1.0444
5.63373	0.989471	0.614187
1.64122	0.661999	0.12695
4.99653	1.21483	-0.565146
5.8286	0.806677	0.823972
4.73894	0.049883	2.0446
2.05388	0.450538	1.00075
2.46083	0.221312	-0.121344
3.50657	1.17174	-0.19626
1.75426	0.651334	0.217831
6.54878	0.487769	4.95596
2.65003	0.304249	-0.586712
5.30485	0.514447	0.189574
3.53674	1.25969	0.108316
4.08344	0.737789	-1.22355
6.71264	0.264382	-6.8953
4.66448	1.68663	-0.943263
2.42704	0.505028	0.557486
6.58959	1.2975	-0.275995
4.43315	0.980078	-0.170446
1.5259	0.276029	-1.71343
2.42636	0.403625	-1.96776
1.90219	3.00476	0.355556
3.44193	2.64215	-4.68342
3.10137	1.03581	1.38241
3.95602	1.1125	-0.632193
3.01454	0.634531	0.695117
1.98837	1.06396	-3.72829
6.7893	0.533625	-0.969189
4.90944	0.0643859	-0.398702
4.60532	1.27728	-0.135469
2.89897	0.452891	-0.446153
5.69249	0.2521	-3.42598
1.66108	0.944263	5.12286
6.38454	1.69329	-0.443035
5.91345	0.210417	-1.07511
5.90968	0.49914	-0.242612
1.86292	0.398486	-0.900613
5.61522	1.38227	-0.39877
3.52423	0.924665	-7.17242
2.76314	1.55593	0.851047
6.48789	0.402111	-1.06313
6.19771	0.0464965	0.754832
6.52257	0.940208	0.849111
3.0075	0.399402	-0.179804
6.24035	0.673986	3.14356
6.90342	0.0933095	0.609361
4.27572	0.0362143	8.54373
1.88192	0.294948	-2.13343
4.02279	0.23745	-1.34205
5.60105	1.08981	0.831515
4.73466	1.10515	0.382769
6.09777	0.269545	1.56092
6.81825	0.0521867	-0.386925
4.45533	0.12467	0.880701
3.5228	0.435928	0.739961
4.41613	0.362587	-0.715237
1.62334	3.45949	1.19154
6.85737	5.06231	0.933196
4.21853	0.167303	0.512664
2.71865	1.29279	-4.79486
4.76242	3.45131	0.369279
1.96666	1.18086	-0.534067
2.96619	1.69847	-0.488966
4.20489	1.69288	-0.3522
4.16012	0.00930958	-4.15564
5.8437	1.0054	0.58283
2.49056	0.181925	-1.10049
1.78956	0.023072	-0.897788
3.38697	0.746196	-1.04077
3.80374	0.179348	0.595924
5.92242	0.0981044	-0.118215
2.59183	0.48521	-1.75447
2.27577	0.305961	-1.42428
6.33799	2.76313	2.80707
2.85256	0.483201	-2.39457
3.71207	1.49487	-9.55968
4.70143	2.38847	0.888914
4.17774	0.304471	3.58425
5.81545	2.404	1.02786
1.8213	1.07623	-2.75655
3.10233	0.0453928	-1.27781
1.2061	1.67798	-0.759628
4.87319	0.710955	0.481895
2.42655	2.03139	1.36119
6.18879	0.141701	-2.95228
3.27592	0.849329	-3.39001
2.84645	0.0325292	-2.46716
1.43842	0.215421	-0.970971
4.03797	1.0099	-1.27168
3.83197	1.51437	-0.748143
4.55842	0.355571	0.102142
3.71136	0.117822	0.145825
5.73026	0.345617	0.283075
6.76085	0.389501	-0.894009
2.56728	1.07859	-0.0033295
5.84543	0.409407	-0.0140813
1.46959	0.335099	0.0943822
3.23885	0.216847	9.49841
6.42225	0.0345468	-0.691336
1.46104	0.277951	-0.0128415
3.69004	0.239127	0.8541
6.59158	1.41731	-0.183762
3.46148	0.244012	8.57068
3.55305	0.693323	0.961368
2.23765	0.0551754	0.092685
6.33036	0.108114	-0.828128
2.36096	0.111187	-54.0609
2.00371	0.261321	-5.24271
4.89594	0.759835	-6.49081
2.53878	0.336171	28.4414
3.64106	1.28602	0.0214397
3.92767	2.36242	1.28462
4.17507	0.882369	-0.156196
4.53537	0.0268171	-0.320402
4.55	0.706011	2.59559
3.71738	0.326226	-0.136746
3.59963	0.00370283	0.962357
1.05865	4.18798	24.9492
1.3959	0.627339	-0.256878
5.37164	0.77677	1.57351
3.21183	0.285088	3.06857
1.87119	0.499298	0.0593388
3.52442	0.554551	0.192354
3.27913	0.487162	1.06267
1.47273	0.434861	-11.8507
5.35865	2.02306	-4.33571
4.58658	0.653087	-1.10605
5.88585	1.26657	1.40451
4.32247	0.392874	0.305758
3.04512	0.0576197	-1.77659
4.17	2.18359	0.315072
4.83009	0.906096	2.23484
4.29257	0.540973	-1.26151
5.5307	0.806412	0.090809
1.75052	0.780043	0.243742
6.85033	0.186453	0.219085
2.00338	4.8208	4.87172
1.69482	0.968989	-1.18539
3.54357	0.564789	-0.611962
2.16364	0.483946	2.7031
3.19442	0.661645	0.426327
4.54584	1.20528	-0.899333
1.29494	1.58512	-2.25879
3.62047	0.0730071	-0.567763
1.00238	0.958669	2.25952
2.2234	2.57759	3.99695
1.25768	0.203907	-2.57279
4.74329	1.64579	1.30463
3.21422	1.27733	0.391262
6.69708	1.12047	-12.2396
2.27932	2.38062	-1.29316
4.17308	1.94082	0.628961
3.68286	0.948925	-0.599779
1.91565	0.141008	3.06838
5.60579	0.425149	-38.7776
1.93097	0.2442	1.18965
5.31884	0.612459	34.308
3.7452	0.690909	0.730965
3.04374	1.36589	-3.03963
1.54828	0.0460022	-0.0949526
6.69031	0.770822	-0.472092
1.12727	0.581439	-1.11623
2.67098	0.114465	1.13078
2.25574	0.489986	1.36924
6.21841	1.03087	-1.61449
2.56522	0.159793	-17.1417
6.31854	2.70159	0.480508
3.21983	0.823484	-1.42662
6.49866	0.511312	0.541535
6.31949	0.458821	0.863637
3.35224	0.370843	-1.3199
3.87707	3.42544	6.63347
6.97782	0.345064	-0.439218
4.50926	1.07932	7.40476
5.45457	0.48522	3.76726
6.7885	0.40346	-1.23966
2.94974	0.299989	28.2231
3.56679	4.88334	-2.19785
4.55906	1.43407	-0.113506
4.596	0.096705	25.0898
4.79248	3.17588	0.82441
2.99445	0.64093	-0.874332
4.04215	2.18447	-2.25009
4.5294	0.0802286	-6.83132
6.05863	0.0759734	-0.0660972
2.89612	0.505459	-3.99996
3.76622	0.0788004	0.621206
2.84195	2.40367	-2.41202
6.26561	0.433308	0.0553802
1.99253	1.06175	-0.915188
2.44099	0.198744	-1.98713
3.33617	0.416942	-0.0542776
4.14321	0.723321	-0.646469
6.4212	1.69431	-0.437852
4.68733	0.0950632	-1.22656
5.01187	0.914629	0.156336
5.12242	0.0805477	11.4431
2.14069	0.673435	0.163115
5.62188	0.870488	-6.2758
3.49177	2.02231	0.257144
4.74643	3.53101	1.99204
5.71632	1.35968	-1.07211
2.01683	0.734276	-1.48518
3.36292	0.26846	-0.105009
2.51899	0.202934	5.23758
3.11139	0.0795677	8.69914
5.22516	0.219835	0.0879461
3.45684	0.521503	1.9626
1.85456	0.365809	-0.0805478
2.22912	0.495696	-0.0954766
1.0068	0.385095	0.384163
4.35872	0.810273	-0.132839
3.95124	1.17634	0.0732077
6.67141	0.200671	6.95989
2.86987	0.000907254	0.247059
4.50393	3.34528	1.56326
1.57548	0.141054	-29.9043
6.76268	0.736207	1.99746
3.08611	0.574429	-4.50134
1.94398	0.417041	22.1054
1.24222	0.922479	-9.49538
2.52899	1.3103	4.06545
3.50109	1.04111	-0.753633
2.53714	0.498647	-2.47097
3.72549	0.315074	0.361683
4.16238	1.13667	0.23768
3.79601	0.106185	-3.04309
5.6709	1.22386	-0.406349
1.18363	0.00253289	-0.743883
2.61024	1.40022	0.690267
2.94224	1.5779	-1.55639
2.82368	3.97132	0.619158
6.68392	2.58069	-0.55457
3.32374	0.431481	-2.27422
2.00771	0.910478	-4.54147
3.92546	0.102856	-0.423749
2.12975	1.74365	0.778936
4.82442	0.924869	-5.86821
4.82288	2.25078	-0.0579105
2.62553	0.69725	-2.16409
5.40958	0.95392	1.52941
2.49276	0.633688	-1.54349
1.70354	0.923923	-0.212908
3.70071	0.344789	-0.31596
4.19018	0.87241	1.66982
4.67055	0.917794	1.04091
4.68137	3.00186	0.326522
4.85593	1.56439	2.04141
1.67342	0.501311	-0.561609
5.56072	0.0588477	-0.378773
5.54532	0.800352	0.508663
2.43835	0.0413782	-1.80526
1.64005	2.82221	0.115104
4.20556	0.115712	0.315778
3.29582	0.758936	0.523177
2.89758	0.894238	1.45742
1.34683	0.0430837	4.55242
4.66104	0.810507	0.707802
5.01929	0.310733	-1.21396
6.40929	0.487484	0.891044
5.76407	0.508677	-1.8944
4.93752	0.339786	-0.423146
1.17544	0.776695	0.233169
4.60557	2.69045	0.508269
3.99526	4.64138	1.06997
3.85614	1.03334	2.5172
1.13888	0.149596	-0.59314
5.92784	2.32088	0.184048
2.57361	0.698852	5.23483
4.12512	0.611171	-0.504691
1.64867	0.942742	-4.08415
2.28024	1.60779	2.35804
5.06192	0.845829	-1.54462
2.05764	6.11076	-257.701
4.5027	0.602754	1.95095
2.39376	0.441581	2.21369
4.68353	0.051666	0.366624
6.75784	0.168122	0.546064
5.11296	1.87491	-4.22547
5.03166	0.341717	-0.364216
6.58653	1.80568	0.349819
4.55394	0.752084	0.330088
3.94672	0.233917	-1.50118
5.73018	0.547219	1.29969
2.10812	0.772493	0.176527
6.15896	0.736673	-0.0341454
3.76517	1.03378	1.58302
2.46931	1.59892	-0.600781
4.68922	1.11063	-4.63101
3.62441	0.234839	3.2376
5.09587	1.22344	0.844633
1.23502	0.143596	-0.189508
2.83318	1.35515	-0.481425
2.69665	1.08436	-0.314302
6.5107	1.42334	-0.814274
2.03694	0.112164	0.911791
4.95977	0.231104	-2.254
5.7002	0.766841	4.53824
3.81181	0.674471	-1.95128
6.18749	1.98074	-0.588123
4.74413	1.39958	-1.00492
2.50642	0.0750713	-2.01906
5.75279	0.649029	1.22583
2.57475	0.606798	-9.5119
4.42778	0.985098	-0.251356
3.38677	0.111526	0.696185
2.84994	2.04871	-2.25948
6.75059	0.603279	-0.715245
5.83725	0.0496657	3.55203
4.42096	0.107851	-0.434559
3.393	1.46215	-10.5177
1.82734	2.16575	0.243752
2.94908	0.482808	0.259363
3.39408	1.02539	1.2712
2.98021	0.135756	-1.49261
2.78474	0.173622	1.70304
1.61425	0.26956	2.55752
3.4717	1.35954	-0.21915
4.62715	0.970066	-2.55043
3.62792	0.267803	-0.177508
5.62938	0.783896	-3.089
4.02566	0.0659921	0.397223
4.39262	1.50199	0.552947
2.13683	1.46962	3.3064
3.15792	6.88072	0.119348
1.36894	1.54677	-5.55728
3.0006	0.544831	11.6044
1.37568	0.264712	0.860088
5.31583	0.771207	1.33039
2.35816	3.19004	-0.840942
2.39979	1.71935	-31.7392
6.79332	0.148232	-1.98795
4.6089	0.574075	-0.4515
2.2859	0.897276	-11.3371
4.68985	0.175368	-3.35348
2.18532	0.133227	8.90393
6.2227	2.36802	-1.40323
5.59871	2.69587	0.311616
5.2652	1.27681	-0.0860962
4.98501	0.0112595	0.559021
2.61192	0.746918	0.912696
4.0645	0.39778	-0.671334
2.10718	0.862007	-1.17545
2.72399	0.215999	-1.6499
2.41719	1.72305	-0.307558
1.33766	3.11786	-0.398434
1.42747	0.0901413	-0.280963
1.90563	1.27187	-0.804107
4.77192	1.25974	-4.41956
4.62901	1.00312	-5.87661
4.67818	1.81805	1.43354
3.26313	0.506486	2.84479
4.17691	0.118818	-1.05335
3.51984	1.78354	2.62446
2.45697	0.647326	-0.472966
1.15541	1.88747	-0.658886
5.25841	1.68772	0.704462
6.93651	0.142001	0.835505
6.02165	0.421668	0.728729
2.85887	0.160011	-3.35146
3.14041	0.381892	1.06408
4.93792	0.510036	0.81123
6.77296	0.853308	2.25698
3.34492	0.820708	0.347953
3.41909	0.296702	-2.20967
1.21114	0.220904	-0.568854
5.76457	0.509924	1.77428
1.83692	0.017344	-0.214249
5.70752	2.14354	-0.790487
6.90693	4.69278	-3.86467
5.46538	0.0588104	3.25738
1.49408	1.12522	9.42797
1.61131	0.899259	16.0433
2.502	1.29164	-1.46309
4.85438	5.53083	3.30931
5.89415	1.59781	-0.509508
1.3062	0.0200992	-0.789268
2.50946	0.0202552	6.04055
1.50727	3.01409	-0.0651427
2.93492	0.0336716	-1.39779
3.43259	0.959109	0.859635
4.7726	0.696279	1.1334
5.48412	1.77338	-1.04192
5.14096	4.61481	1.03172
5.928	3.8649	-0.567177
1.40663	0.444237	-1.64741
1.20987	3.11326	0.486808
6.37642	3.31938	1.86623
1.12928	2.30302	-0.94355
1.77279	0.0216443	0.412571
2.62548	1.52422	-0.25609
5.2954	0.402114	0.909944
3.74419	0.70967	-0.11585
1.69004	0.482553	1.49688
1.96397	0.367771	4.85867
6.61353	0.00567048	0.662563
1.18472	1.28912	1.57078
5.8619	0.316836	4.50564
5.66814	0.809356	7.16119
3.00139	0.62469	0.231262
2.64989	0.132512	-13.6461
5.60598	0.271161	9.90302
5.12764	0.0938299	0.236239
2.06207	0.2015	-0.314895
1.93639	0.471511	-0.347165
6.74489	0.173747	-2.39752
5.7932	2.73986	1.41631
6.88045	0.342961	0.440897
5.24361	0.646283	-4.61863
3.21302	3.33654	-0.385607
3.36147	0.852392	0.160602
1.87501	0.385576	-0.293564
4.54378	0.906545	0.143781
4.75133	1.69617	0.274482
5.46198	0.251315	-12.6973
6.43779	2.18517	-1.20636
5.03483	0.808777	36.9025
1.13998	1.12238	0.570523
3.77942	0.197285	2.84147
1.84544	3.11381	2.70977
2.72659	0.935222	0.627191
3.82994	0.0169464	0.414208
6.78068	1.39438	-1.40686
4.33052	0.240417	-0.424738
2.58238	1.52152	3.38413
4.59157	2.56695	0.14699
1.97427	2.44101	-8.44418
1.62495	0.548505	-0.955345
3.41547	0.841987	0.518536
3.84927	0.500911	-0.772319
1.50519	0.184355	0.913514
1.76739	0.0202158	0.768876
1.80148	0.117968	2.55104
5.6046	1.95234	2.72176
5.29335	1.52135	-0.603519
3.9863	1.026	4.24905
5.80519	0.845861	0.143265
2.08833	0.0235605	-0.493842
1.07908	0.093287	-0.650758
1.94612	0.920579	16.7764
4.83765	0.201824	0.680931
3.28787	0.812358	-0.888967
2.68155	0.870367	-2.74849
1.93252	0.0646966	-5.47391
2.27271	0.415264	-1.97255
3.96876	0.284658	0.850451
2.35215	0.17527	-4.62116
6.4463	0.124625	0.85521
6.6905	0.33417	-0.414637
2.38464	0.30014	5.19785
2.97514	1.24808	4.02804
5.40473	0.0124117	-0.799609
5.2204	1.23821	0.104048
5.12306	0.494959	-3.95993
1.50524	0.14078	-2.31929
2.38225	0.304333	0.182306
6.18103	0.545207	-1.27046
2.97684	2.73997	0.590023
1.72096	0.244232	0.156955
6.16428	0.689541	1.82734
5.12717	0.898772	0.633238
2.81161	0.201843	3.97226
1.21136	0.746076	0.00872945
1.88228	0.0807515	-4.6348
1.89074	0.133936	-1.22624
2.50566	1.43185	0.267616
2.41262	0.0822572	0.515826
3.1249	0.237876	-0.449144
4.9381	1.17564	1.64514
6.4939	0.466399	0.0165581
4.19205	1.51093	3.77727
6.09726	0.892818	-120.934
4.36148	1.68517	0.225666
5.51375	1.25777	-0.138859
3.4759	0.0452594	1.64366
6.98396	0.135691	1.93207
2.39558	0.721269	0.626591
3.02751	0.0443319	-3.9535
4.08137	0.301571	0.563004
1.45324	2.01114	-0.0649095
5.12969	0.589879	0.497022
6.61956	0.728638	-2.20242
1.40279	1.03695	0.837042
2.45193	1.11898	0.179105
1.01295	0.462215	-1.6779
5.51131	1.13744	1.15272
1.88958	0.713807	27.6149
6.24962	1.8049	-0.583853
1.07913	0.0397921	0.150278
4.21501	0.930116	0.97849
1.12437	3.43993	4.41021
6.70258	4.15167	0.426284
6.11389	3.56668	2.31319
4.2074	3.26447	-3.44308
3.36161	0.261326	1.22267
4.96591	0.0158632	-0.445408
3.13137	0.229971	-1.83012
4.23299	1.53236	-1.82459
1.0295	1.48164	5.28844
5.86639	0.196086	-8.16101
2.70892	0.0119651	-0.0909481
1.26914	1.05588	-0.169932
5.15512	0.0653727	1.16814
1.77712	2.43943	-0.770759
1.45306	0.266659	2.21493
3.06164	0.680333	1.68888
3.97756	0.0294344	-0.0335742
3.4633	0.0314659	-4.13048
2.95251	1.08621	-1.75771
4.1706	1.3682	-0.0745116
6.01623	0.0557082	-0.035013
1.78916	0.716712	-0.421587
1.14484	0.730146	-6.61177
6.28813	0.623221	0.148622
3.21991	1.02489	-46.0229
1.62057	1.30573	-2.03089
2.52248	0.364225	2.24726
3.77596	0.397714	4.39704
5.01031	1.61321	0.188022
6.39283	1.67614	0.0258208
2.7862	0.135529	-0.0458989
5.43462	1.28557	2.91657
5.33618	0.230468	1.68794
5.74535	1.08335	1.0702
3.48565	0.00112401	-0.00726936
1.90497	0.313451	2.48174
6.36898	1.51982	3.54247
1.89617	1.99738	-0.784946
3.24631	0.194547	0.45098
2.20508	0.93873	-0.82344
1.1078	5.21625	-3.10619
4.02117	0.555828	2.46372
6.06145	0.230303	0.342192
2.04399	0.00371862	0.707867
5.64333	0.101644	0.231019
4.23214	0.178642	3.21672
1.83054	0.384018	0.45295
2.9917	0.709895	-0.873395
3.69278	0.0328309	-5.66522
2.67143	0.452243	-0.300182
3.16801	0.0535509	0.631169
3.51958	0.273826	1.12394
6.60736	3.07026	0.263151
5.04995	1.12188	-0.897677
5.11808	0.127572	0.442904
5.49534	0.969043	0.568012
1.53191	0.136717	0.404278
2.3825	0.0195382	0.614572
1.73269	0.162359	0.00982555
5.99523	0.538761	-0.824112
6.73452	0.927233	0.729328
3.88532	7.05794	0.286346
4.75558	0.525293	0.913127
4.29489	3.76904	-1.199
1.10818	0.0112376	1.39934
6.60295	3.19089	2.17495
3.47177	0.33883	1.37177
5.56911	0.223126	0.179685
5.07412	0.18099	-2.34412
1.36654	0.682838	1.77816
6.00746	1.3833	0.195671
1.05569	0.495215	-0.684739
1.99746	0.423199	-0.0459811
2.63487	0.379939	-5.57957
5.19177	1.13654	-0.673376
6.04413	0.178957	-0.290955
3.9833	1.40595	0.162273
3.54996	0.345075	11.529
3.02339	0.115524	3.615
1.79805	1.86748	1.5466
1.59002	0.355566	1.05836
5.50748	0.432573	-0.255466
4.6372	0.616357	-1.00687
5.10956	0.152121	0.943295
1.42421	1.25537	-0.864983
3.49026	0.350461	0.578011
1.56866	0.725994	0.524314
6.25183	0.133729	0.569584
3.42881	0.956758	1.164
6.5722	0.140948	-1.32485
4.50774	0.0113274	1.19662
3.21607	0.641458	-1.23323
1.41472	0.411272	-2.70005
1.03762	0.356973	-0.657771
1.37328	0.028813	-0.804122
6.804	0.229295	6.56897
5.30171	1.02268	0.261722
1.58283	0.246314	1.77046
4.48985	0.484967	3.29499
4.84448	0.882448	-0.831076
4.72537	0.59872	-3.1946
5.61543	0.406924	0.253999
6.29096	1.15843	-1.63174
4.90127	0.0992619	-0.358084
5.04167	1.0633	-1.5058
4.72359	3.02677	-2.21598
6.99609	0.916958	0.858902
1.66118	2.89586	4.90271
2.04358	0.718379	1.04137
5.3692	0.340715	-0.187821
1.1191	0.321266	0.577342
3.00046	0.540154	-27.285
3.42974	0.0239277	-0.645057
3.62202	0.845275	3.11504
