3.86771	0.964269	-0.885129
3.95672	1.00348	2.22411
4.01382	1.06825	0.0645727
4.18287	1.16204	-2.14799
3.98938	0.972959	0.26126
3.90751	0.758627	0.239852
4.04679	0.789272	0.375138
3.9988	0.948214	0.560031
3.96199	1.06133	-1.8885
4.19853	0.91541	-20.8952
3.78757	0.93785	0.167339
4.32982	0.950962	1.65802
4.13787	0.846964	0.768263
3.92846	1.17556	0.497331
3.93721	0.989646	0.0550328
3.96613	0.989107	-1.29445
4.09916	1.17219	2.83166
4.15536	0.970511	-0.0371823
4.13114	0.919513	-0.640758
3.95772	0.999048	0.6741
3.89548	0.962261	-1.62346
3.91804	0.899301	1.13532
4.22415	1.05552	3.64914
4.23946	0.9968	-0.0452815
3.90161	0.927949	1.36497
3.83514	1.05854	-0.324394
4.09603	1.06098	-0.196401
4.22451	1.03132	0.0579798
4.17637	1.15817	4.18911
4.12321	1.12982	-1.0299
4.11896	1.1224	-8.42901
3.80742	0.937627	-0.077037
4.02386	1.12967	1.88349
3.79512	0.815455	-10.7284
4.22802	0.966744	2.29351
4.27804	1.1302	-2.34601
3.65851	0.956854	-0.499094
3.89985	0.881535	0.388199
4.27601	1.00941	0.671362
4.38762	1.02011	-0.791885
4.05497	0.996235	0.0126651
3.80514	1.1062	-0.164457
3.91375	0.888615	0.411841
4.02827	0.777856	-5.48398
3.82424	1.0699	0.556686
3.94409	1.04978	-0.129236
3.47736	1.01537	0.440517
3.92704	0.940985	-0.2306
3.65723	0.978858	0.708406
4.02704	1.09053	4.73601
4.00341	0.892561	-0.732622
3.73587	1.00694	-3.68171
3.97704	1.0996	0.651211
4.01992	0.869816	6.63181
3.77359	1.04089	-1.26973
4.13871	1.00899	-0.931401
3.76111	1.0067	0.238618
3.7904	0.949661	-0.971166
4.08975	0.963771	-0.505063
4.01695	1.03016	-1.23373
4.23464	1.1056	-0.801237
4.28302	0.921337	0.304719
3.98094	0.916051	-0.756497
4.05458	1.00627	-0.297747
4.21641	0.904421	-1.77966
4.02452	1.01847	2.94071
3.98334	0.900975	-0.331519
3.86411	0.966169	3.02765
3.77828	1.00948	-1.54823
4.26083	0.989247	0.287832
4.21466	0.809366	-0.496626
4.1347	0.990936	-1.87123
4.13971	1.12432	-0.150998
4.04659	1.14316	-0.186628
4.40402	0.9838	-0.0210395
4.12368	1.10524	-0.00341518
3.89831	1.04868	-0.301256
3.80891	0.94624	-0.382907
3.99866	1.02573	15.3906
4.1926	0.910936	-37.7658
4.05805	0.893437	-1.07169
3.98618	0.935632	-0.952847
3.76871	0.987378	-0.142426
4.3093	0.93098	0.404088
3.83596	1.0513	0.958915
3.94352	0.934944	-0.0567801
4.15133	1.01654	-0.173453
3.95695	1.08866	0.648277
4.14888	1.02555	-0.192961
3.66594	1.08422	0.0767989
3.79535	0.92564	-1.40469
3.79163	0.951533	0.47481
3.8214	0.891098	-0.289693
4.07046	1.04682	-0.615026
4.16773	1.01699	0.00850828
3.92943	1.0239	-1.26531
4.0362	0.846084	-5.38238
3.81858	0.821568	2.9231
4.00315	1.01801	18.9406
3.82445	0.958194	-0.874644
3.90809	0.933823	3.98074
3.77015	0.948584	-3.65908
3.97787	0.996398	0.556005
4.07895	1.19254	-0.134621
3.90302	1.10911	-0.324378
3.88008	1.14713	-4.08574
4.12913	0.984406	1.95597
3.98687	0.872386	-1.73613
3.88326	0.959663	-0.774191
3.73898	1.0272	-0.847884
3.90141	0.869682	-0.112708
4.09198	0.952828	1.26742
3.98003	1.11311	-2.68495
3.91913	0.891508	-1.03209
4.14079	0.935845	-0.228003
4.02189	0.962399	-0.408154
4.0748	1.11859	-2.13181
4.26689	0.920314	3.08066
3.9985	1.0039	-2.94076
4.09922	1.15135	0.715236
4.21055	0.814604	0.991074
3.86288	1.07124	-2.75965
3.64518	0.881904	-1.87687
4.47115	1.10957	0.234731
3.75425	0.876222	-0.81823
3.89119	0.911123	0.624004
3.83686	1.0836	0.246256
4.31853	1.00651	4.16522
4.2717	1.17162	-0.612082
4.09885	0.920597	0.186752
4.05408	0.913347	1.81431
3.88599	0.893785	-16.7586
3.85615	1.20242	5.40363
4.0467	1.07493	-4.03047
4.17523	0.919141	1.22504
3.61405	1.02546	1.59567
3.89182	0.958174	7.19592
4.0332	1.03077	-0.533808
4.02555	1.06677	-2.65075
3.83471	1.07609	3.51243
4.11359	0.961744	2.49796
4.11204	1.00412	1.37253
4.0229	1.12974	3.72687
3.8716	0.915647	1.94431
4.06417	0.89709	-0.671104
3.76516	0.869924	1.89054
3.78162	0.982893	0.163828
4.00607	0.876797	1.13218
3.84996	1.0291	-0.487465
4.31222	0.866603	-1.9199
4.17566	0.97672	-0.0283625
3.93035	1.27105	0.161845
4.05684	0.957065	2.07793
3.95777	1.02202	-1.58245
3.96234	1.07233	-0.674475
3.78912	1.2337	-0.131076
3.78712	1.00809	-1.71765
3.87751	0.706929	-0.900203
3.96786	0.894063	0.42033
3.89071	0.917243	-0.309193
3.93897	1.0446	-1.03094
4.14478	0.90017	-0.364869
3.93596	1.08592	-0.0379793
3.84916	1.06191	0.707801
3.70958	0.997663	-0.122029
3.8785	1.05292	1.28172
4.1408	0.927293	1.32381
3.83846	1.0934	1.94856
3.74314	0.931284	0.4125
3.73395	0.942832	-0.970358
4.06549	1.03593	-0.68362
4.04008	1.03527	-1.83569
4.08516	0.933074	0.813779
4.23746	1.09067	0.866979
4.12737	1.26634	-0.420723
4.0652	1.01745	2.2916
4.06408	0.978653	1.57301
4.08644	0.831169	3.51096
4.2514	1.10848	-0.0924709
3.89282	1.11919	0.067802
4.02172	0.872998	-0.63112
3.91588	0.877246	2.30548
4.01287	1.10785	0.548162
3.96495	0.969328	-2.8007
4.25357	0.970919	-0.235356
4.17257	1.04786	0.234186
3.85064	1.05912	0.797439
4.12021	1.10963	-0.661126
3.30029	0.988618	0.139688
3.85838	0.858909	-0.344137
3.91219	1.11752	-1.36944
4.16708	1.12535	1.09201
4.27167	0.756922	-0.681726
3.66376	0.991739	-0.480956
4.05184	0.94383	0.687232
3.91795	1.11746	0.211391
3.98429	0.942401	0.145648
3.99275	0.955946	-17.0616
4.12313	0.778157	0.675893
4.28544	1.05278	-0.353329
4.1341	1.10975	-10.516
3.74075	1.15054	-0.830279
4.00688	0.993211	0.0194867
3.84191	1.11122	0.499356
3.92518	0.980161	1.63192
4.00628	0.995215	0.709466
4.13603	0.987257	-1.27662
4.02378	0.901435	-4.80283
3.95596	0.997072	-0.393904
3.93804	1.07568	0.471852
3.91855	1.22986	2.48999
4.36163	1.00437	123.346
3.70418	1.02103	2.63342
4.05839	1.01993	-5.74657
3.91966	0.942773	2.38103
3.97741	1.17846	0.983866
3.87165	1.22411	0.35958
4.02466	0.996566	-1.48148
3.68461	1.01514	-8.82704
3.75012	0.953091	-0.316284
3.79039	1.22564	-4.71411
4.22943	0.904666	0.882227
3.82332	1.05918	0.658819
3.91104	0.995637	1.14001
3.83104	1.10682	0.525846
3.96107	1.03233	0.442389
4.05801	1.11164	1.44826
4.24988	1.02934	-1.69231
3.85507	0.996645	0.826652
3.90579	0.958731	0.81666
4.23522	0.99929	0.983631
3.85302	1.07357	0.0194187
4.17191	0.932211	-1.31388
4.15242	0.940905	-0.828116
3.96335	1.0214	-8.22664
4.07517	0.861515	-2.83219
3.82221	1.03025	1.88312
3.68122	1.22349	-1.76374
3.61707	1.13321	-2.42443
3.98565	1.12176	-65.1764
3.78863	0.914106	1.13307
3.83796	0.800464	-1.83857
3.9297	1.10312	1.48711
3.87053	0.935222	0.606901
3.71529	1.10807	-0.365463
4.25444	1.0905	-0.588416
3.79501	0.9637	1.58347
4.11191	1.03782	0.754673
3.99711	0.936661	-0.232684
4.03682	1.02637	0.441256
3.51953	1.06441	3.48497
3.74558	1.16044	2.32145
4.28041	0.909966	0.741845
4.18295	0.858294	-1.4388
3.90667	1.07784	-7.08307
4.3183	1.02425	-8.10136
3.93594	1.1948	0.100338
3.94991	1.09366	-3.45205
4.09396	1.01634	-1.83733
4.086	0.967069	-0.417691
3.64556	0.947626	-0.450722
3.93314	0.933562	1.41753
3.94455	1.01497	-1.40551
4.13403	0.933413	1.00018
4.24388	1.13719	-0.99132
3.8382	0.983411	2.93432
4.19429	0.953974	-2.20622
3.90086	0.935496	-0.157679
3.99615	1.06498	3.5359
3.86664	0.888562	0.362568
3.91567	1.03899	-2.72903
3.96639	1.03531	1.85647
4.01348	0.996454	-0.156605
3.99709	1.00384	0.337041
3.73973	1.20699	0.857119
4.08611	1.01032	0.708892
3.84686	1.05448	-0.290333
3.96285	0.992577	-0.574037
3.71741	0.886745	-0.183866
4.13242	1.26152	-7.3447
3.92104	0.891593	-1.65437
3.72723	0.898568	-7.01911
3.96136	1.15321	0.634464
4.08435	0.992161	-0.0679073
4.10968	0.930421	-0.657959
4.01786	1.03569	-0.689428
3.90964	1.10413	-1.55483
3.70682	1.19438	-1.34822
3.95283	0.987561	-1098.24
3.54139	0.924894	0.646029
3.85242	0.919591	0.0402941
4.0609	1.01999	-0.653109
3.83822	1.12642	-0.328568
4.13947	0.900565	0.112215
3.90308	0.984096	0.413085
3.86607	0.986037	-3.13264
4.00743	1.11004	-15.438
4.12773	1.13174	-2.39903
3.93479	1.03459	-3.10025
4.19601	0.846283	0.243231
4.12825	0.926021	1.30835
4.15855	1.10587	-0.200574
4.28395	0.960027	0.239679
4.14885	0.914413	-3.04357
4.0745	1.20592	-0.177494
3.98925	0.842024	-0.100624
4.20171	0.908165	0.117625
3.73345	0.991109	-0.168172
3.91453	1.03627	-5.49046
4.05665	0.926209	-2.26389
4.15478	1.11595	-3.02497
3.93269	0.985774	1.14981
3.86967	0.919941	0.197149
4.21949	1.11055	0.683751
3.97681	0.830453	1.62491
3.68524	0.922122	-0.272687
3.80386	1.06253	1.61532
4.20979	0.911919	1.38119
4.1716	0.948392	-1.85167
3.96687	0.928116	0.275626
4.14573	0.885404	-0.299025
3.8545	0.796125	-2.50061
4.22934	1.12097	-0.530817
4.07269	1.09321	11.7875
4.20438	0.977779	0.479158
3.82861	1.16865	0.332905
4.05724	1.09196	1.15718
3.70155	1.04585	-0.251536
3.98006	1.00206	-3.23224
3.92107	0.871193	-1.17565
3.94565	0.995727	-1.09337
4.40369	0.888839	0.680344
4.29111	1.23061	-0.659213
4.19466	1.1157	-8.33943
4.19102	0.902347	1.31015
4.1332	0.954109	-0.691125
3.7583	1.01168	3.9301
3.68115	1.03247	-2.15886
3.81696	0.859764	0.376551
4.14621	0.85224	7.69051
3.78781	0.827934	0.463832
3.97298	0.893607	-7.34605
4.13455	0.863929	-0.0358806
3.86626	1.02246	-0.257725
3.9543	0.941766	12.143
4.13262	1.08373	9.11839
3.92332	0.855174	-1.79428
3.97808	1.01593	5.60069
4.14499	1.001	0.269684
4.121	1.17588	3.73208
4.2139	1.021	-6.46801
3.81098	0.913198	-3.88938
4.32631	1.07895	-0.689498
4.0062	0.875044	3.3596
4.17389	0.870912	-183.78
3.79305	0.907836	0.138135
3.53421	0.951418	0.212838
3.91356	0.822922	2.46126
3.97794	1.09532	3.77132
4.37763	0.860085	3.59309
4.12938	1.05947	0.433354
3.85869	1.14349	-0.727835
3.96342	0.933437	-1.33029
4.00301	1.12894	-1.07492
4.13868	1.05481	0.143569
4.04429	0.869321	0.499352
3.89297	0.980485	-0.0106391
4.28688	0.851223	-1.18683
4.00406	1.03548	-0.206541
3.68244	1.13897	0.167966
4.045	0.944322	1.72648
3.95656	1.00825	-0.205576
3.96005	0.83279	-0.182453
3.96318	0.904291	-6.22206
3.9136	1.01519	-4.03498
3.69644	0.983256	-1.72927
3.78133	1.1985	-0.743203
3.81104	0.980413	-0.0100573
3.77902	0.973419	1.62054
3.95375	1.08897	-1.5652
4.28142	1.03052	-0.221765
3.95041	1.22201	-0.521731
3.78986	0.995908	-0.694062
3.90398	1.14305	-0.3497
3.7638	0.980643	-0.243698
4.2013	0.917715	0.381008
4.13846	0.942175	0.703967
4.25716	1.0049	0.592079
4.16673	1.087	1.60503
3.82647	1.19527	2.95017
4.21053	1.1041	4.01852
4.10628	1.0694	-3.51848
4.32309	0.986378	-0.481828
4.01145	1.04464	-0.567905
3.63037	1.05639	3.1235
4.0991	0.833929	-0.16853
4.31626	1.22705	-0.114012
4.29847	0.929635	0.174819
4.10285	1.02345	-2.74037
4.15459	0.950771	-0.299563
3.75357	0.944692	0.0160455
3.93564	1.04759	-0.708611
4.11359	0.782132	1.13909
3.8052	0.922805	0.718043
4.19842	0.886832	-5.06677
4.22272	1.02906	-0.981452
3.9283	1.24384	3.06715
4.06634	1.17959	6.28311
4.10227	1.02982	-4.39317
3.85457	1.24101	-3.13809
4.07279	0.901155	-6.52668
3.79416	0.899794	1.56402
4.15789	0.860144	-4.73581
3.98361	0.855039	0.761952
4.11476	0.984475	-0.188941
4.253	0.947705	5.79496
3.85504	0.964415	0.437649
4.08255	0.968734	0.469012
4.00866	0.970397	1.02638
3.51375	0.945896	-1.78271
4.21982	1.15773	9.31039
4.00865	0.99081	-2.85586
3.96488	1.07635	-15.944
4.36425	0.886458	0.864491
4.119	1.04371	-1.70717
4.03066	0.974396	0.814096
3.90446	1.03913	-2.04824
4.21315	1.03443	0.0584496
3.91047	0.958617	3.30166
3.57984	1.21799	-0.893189
4.28069	1.14908	0.383382
3.86836	0.921296	0.505838
3.94124	0.923856	-9.21025
4.10621	1.02308	-0.0674114
3.74871	1.08831	-0.168092
4.1514	0.978187	-5.87225
4.11399	1.08598	-2.44524
4.14125	1.08837	-0.742305
3.74447	1.00422	-1.02721
4.06886	1.01502	2.00318
3.84372	1.05651	-38.5313
4.00846	1.16687	-1.36393
4.05423	1.08641	1.61106
4.24224	0.993427	0.758007
4.06545	1.04829	0.884362
4.08284	0.888004	-0.356001
3.99587	1.11465	-2.44959
3.87743	0.8724	-0.602195
4.07446	0.913022	0.0405514
4.02062	0.956512	-0.157258
3.91334	0.921406	-3.11438
3.97509	0.917291	-3.83012
3.92018	1.08377	0.434798
3.96057	1.08604	1.6402
4.32529	0.914827	-0.106088
4.16307	1.09168	-16.3641
3.935	1.11025	0.539623
4.198	0.964712	3.17769
3.78941	1.08988	0.100935
3.81235	1.01191	0.853111
3.77933	1.02783	-0.271965
4.27275	1.11917	-0.724023
3.86348	0.935491	0.337638
3.93747	1.28233	-1.2385
3.86403	0.794245	-1.6245
3.73251	0.949227	-13.7466
3.80456	1.03613	-0.0345657
3.74292	0.996869	4.30815
3.85163	0.953184	0.757131
3.95257	1.06327	0.788589
4.06742	1.00833	-0.108106
3.85666	1.00967	-2.4283
3.97737	1.20712	-1.46174
3.85337	0.871586	-1.72062
3.82364	0.842426	-2.48184
4.17197	1.2098	0.878051
4.01152	1.00618	6.27052
4.07701	0.834581	-0.706133
4.00243	1.01874	-2.68581
3.95896	1.20209	2.02857
3.74411	1.30803	-1.32972
4.00406	1.07758	-7.68758
4.07455	1.16145	2.44342
3.86697	1.00109	-705.325
4.25338	0.987673	4.74382
4.13187	1.18624	1.28648
4.08057	1.00736	-0.137789
4.03907	0.824735	-1.41858
3.81909	0.99011	-1.83882
4.01557	1.0102	0.490997
3.78465	0.918115	-0.423656
3.71996	1.05543	1.12733
3.94215	0.903418	-8.51521
3.97316	1.14868	8.49726
4.21521	1.0255	-0.213475
3.8985	0.961982	0.0213327
3.91154	0.985213	-2.1408
3.93581	0.967986	1.56944
4.01355	1.04057	0.636493
3.84609	0.940037	-0.88524
4.00009	1.12529	-0.387455
3.80464	1.11675	1.30535
4.01193	0.852433	-2.55095
4.01222	0.956155	2.99724
3.95002	1.08278	-0.804375
3.67534	1.06001	1.31649
4.06209	1.2279	-0.158102
4.03837	1.09076	1.026
3.92986	0.847751	-0.327539
4.27168	1.0351	-1.61177
4.03565	1.05665	2.42369
4.03156	1.00889	-0.950456
4.22362	0.781375	-1.75982
3.66936	0.9711	0.593626
4.05758	1.00861	-9.98847
4.09873	0.909743	0.190636
3.93383	0.945718	4.14541
3.97135	1.0512	-0.226004
3.89397	0.962777	0.742777
4.10334	0.93307	-1.53913
4.43937	0.954875	-0.0401441
4.09591	0.954058	2.0132
3.87533	0.911507	0.843273
4.16526	0.883636	-17.9012
4.02962	0.915183	-1.77128
4.03874	0.955382	9.12002
3.6168	1.21626	-1.73449
3.78532	0.9851	-3.31151
3.55595	0.850088	-0.681111
4.09029	0.86541	1.33175
4.09634	1.02743	4.69969
4.13575	1.05436	-0.378707
3.76194	0.977426	1.93551
4.20959	0.909305	0.933574
3.83225	1.00115	-0.849592
3.59777	0.965509	2.06144
3.69357	0.989519	2.37312
4.31586	0.86835	2.72875
3.96131	1.01614	0.729252
3.74749	1.05513	0.931481
3.95057	0.994632	0.995928
3.91908	1.1126	0.627286
3.6587	1.25176	-0.424665
3.57147	0.926235	-2.5466
3.96021	0.965777	-3.35229
4.0109	0.993693	5.27924
4.30094	1.0195	-0.161429
3.97324	0.974135	-0.847072
4.11478	1.01652	-1.76416
3.75694	1.00272	-1.03843
3.93323	1.01153	-0.881661
3.83178	1.00631	0.338896
4.17403	0.896294	4.28851
3.79192	0.993377	-0.356081
3.92232	1.01519	0.660075
4.09356	1.03192	-1.34915
4.15379	0.897955	-1.41549
4.09879	0.85078	-9.86986
4.01619	1.24925	1.96841
3.73906	0.996208	-10.0787
3.84203	1.01146	2.05572
3.83305	1.01903	-0.607413
3.97178	1.01553	-1.44305
3.8653	1.0039	-0.541242
3.86361	1.03992	0.847606
3.91371	1.07526	1.52745
3.9921	1.07211	-1.91202
4.02536	0.968826	2.50947
3.955	0.951693	-1.20244
4.2618	1.03868	-0.0836362
4.13381	0.94348	-0.420794
3.8864	1.06753	0.48696
3.89013	0.95589	-0.922882
4.3081	0.95906	-0.0197412
4.16674	0.853586	1.05578
4.06726	1.04748	-1.11447
3.91872	0.94641	-0.0377553
4.05098	1.11745	2.0768
3.62634	0.951531	-0.206233
4.2169	0.925158	4.42137
3.73835	1.06368	74.8021
3.96578	0.765994	-3.79943
4.08056	1.03622	-0.911017
3.89506	0.927859	28.6353
4.00136	0.875888	0.925239
3.62696	1.10215	0.135841
4.11222	1.03122	1.52749
4.01621	1.15722	0.483632
3.85802	0.874964	0.599823
4.06426	0.98304	-0.95463
3.85826	1.00027	-0.860377
3.73818	0.962106	0.372109
4.05716	1.03873	1.12108
3.93409	1.05178	-0.205921
4.32698	1.19696	-2.9094
4.23665	0.942967	0.540782
4.1254	0.884805	-0.882844
3.88742	0.988965	-18.6024
4.17467	0.952043	1.43819
3.92679	1.00649	-0.657234
3.74641	1.18217	0.799649
3.93546	0.971589	1.16276
4.00279	0.939938	-2.01537
4.19323	0.97193	-2.18232
3.76132	0.868964	0.970233
4.59429	0.943183	0.00287934
3.9369	0.88025	1.12597
3.70973	0.942528	49.0527
3.95157	1.18712	-0.257511
3.8698	1.07356	4.68701
3.94875	1.20498	0.736407
4.18965	0.927401	-1.40842
3.94548	1.03564	-1.16899
4.34412	1.03163	-1.73963
4.08265	1.05093	-0.686545
3.84864	1.06356	-0.422331
4.10974	0.894928	0.00117728
3.88476	0.983498	-1.06446
4.44735	0.801259	-1.19814
3.7606	0.863925	2.69729
4.06705	0.912227	-0.0413903
4.0978	1.16137	-0.851343
4.35487	0.996613	0.372608
3.92838	1.14226	-4.14707
4.28132	0.875561	0.215118
3.98632	1.03333	-3.75969
3.88724	0.849767	-1.37378
4.23027	1.02387	0.790203
3.97142	0.964482	0.0704321
3.99535	1.00613	-1.96179
3.85265	0.971521	0.524549
3.86367	1.07724	0.179529
4.09498	0.981375	-1.21005
3.92454	0.869111	-0.208649
4.05218	1.11386	-7.08285
3.70713	0.992513	-0.542812
3.8033	0.944912	2.05257
4.16984	1.04297	1.76175
3.67827	0.896348	0.346327
3.782	0.884387	0.383359
3.72878	1.11503	-1.82105
3.85548	1.08518	-0.506933
4.06634	0.941043	1.87791
3.95497	0.919648	3.79399
4.20598	1.09549	2.76695
3.81741	0.97762	-1.96066
3.88064	1.01462	-1.644
3.54276	0.960331	0.828273
3.62766	0.98232	-0.147744
3.91948	1.19987	1.57242
4.11575	1.07332	-0.485061
3.88015	0.957416	2.35126
4.17695	1.0719	-4.41583
4.16368	0.798831	-1.5193
4.05487	0.958954	0.447567
3.87266	0.939552	0.312086
4.27708	1.1324	-0.948772
4.05556	1.04744	2.10128
4.00609	1.01128	1.06753
3.81514	1.09193	-9.7202
3.89966	0.93107	-0.112199
3.92625	1.09247	0.678576
4.17816	0.92177	1.21744
3.83739	0.924424	-0.0812898
4.11299	1.07282	2.69483
3.87214	0.875428	-1.13896
4.29663	0.992278	-2.11037
3.97829	0.857002	2.12566
3.97157	1.01149	1.23619
3.77363	0.997682	0.990581
3.94193	1.0951	-5.83069
3.82947	1.19577	-12.7915
3.96797	1.02787	4.58603
4.07405	0.877766	-0.242053
3.9505	1.03458	-0.497346
3.82987	0.936561	0.189708
3.7885	0.981632	-530.242
4.12025	1.05264	0.37743
4.06016	1.23251	0.795084
4.05246	0.904683	0.354787
3.8937	0.955602	0.060081
4.2857	1.06574	-1.8106
3.86119	0.935823	-0.402463
4.18431	0.979451	-0.361266
3.94515	1.12099	-0.568202
3.93785	0.971335	-1.16259
3.79405	0.893007	-1.08008
4.02133	0.970721	0.664213
3.99961	0.883688	2.09744
4.17054	1.02851	0.013796
3.7153	0.989407	1.04883
3.73879	0.919006	-0.372369
4.07192	0.855419	0.982271
4.12305	1.0142	-2.12578
4.05282	1.01403	-7.65613
3.91911	0.935346	-1.60747
3.60783	0.961359	0.165963
4.00681	0.909967	10.6962
3.77151	1.00212	0.785672
3.93793	1.08	0.839017
3.84798	0.949544	-1.65479
3.90118	0.950428	-0.961005
4.01092	1.00204	1.44697
4.14981	1.05738	-4.50851
4.12437	0.819455	0.98573
3.87945	0.95361	0.697923
4.17585	0.96745	-0.379785
4.11488	0.987793	-0.322872
4.13053	0.854669	0.777418
4.06637	1.01329	0.533158
4.32133	0.893849	-0.173121
3.98754	1.02697	0.860349
4.10655	1.19067	-2.90051
4.12838	0.994992	-0.0971838
4.03315	1.03039	1.44999
3.88859	1.01349	-1.32119
4.12041	0.986861	19.6017
4.03792	0.842615	-9.61439
4.0252	0.992759	0.920352
4.18194	0.957407	-0.725817
3.80667	1.1565	0.118691
4.23291	0.970179	0.14707
3.83485	1.16893	0.871377
4.17729	1.05805	0.178
4.10389	1.063	2.2041
3.89283	0.979632	-3.0763
3.81772	0.945756	-2.20426
3.6198	1.01983	-0.771128
3.89197	0.943488	-1.2453
4.03245	1.14537	0.33647
3.92294	0.84399	1.12024
4.00831	0.869709	7.21768
3.87071	1.21442	0.285313
4.05468	0.880162	-0.396263
4.09026	0.862939	0.192442
3.783	0.900887	0.166243
3.92079	0.905234	-0.359887
3.44352	0.921442	0.598655
4.15023	1.1229	-3.50038
3.8641	0.838352	16.1595
4.00841	1.06929	0.577663
3.71871	1.03108	0.927013
3.8687	0.915723	0.111629
4.26262	1.18278	-1.67111
4.05498	0.922859	1.09524
3.73293	0.90895	0.100519
3.89684	0.981281	2.44658
4.10449	1.09725	-2.40828
3.89286	0.930478	0.071518
4.13315	0.91473	2.20493
3.76807	0.979238	-2.34655
4.08936	0.819419	-0.05976
4.00864	1.20583	0.418636
4.10722	0.828659	-9.91548
4.06294	0.923793	-0.464436
3.98522	1.1155	2.65124
3.99508	0.959463	10.5722
4.07683	0.943231	-0.400561
4.14342	1.02931	0.450865
4.08021	1.05817	-0.801587
3.733	0.982898	0.0171609
3.87843	1.0044	0.744491
4.19773	0.892606	-1.04243
3.79273	0.873525	2.32951
3.86433	1.0781	1.14544
3.91297	0.920412	0.50032
3.95694	0.910223	2.35081
4.02129	0.787588	0.983625
3.91763	1.01495	-19.5406
4.08603	1.04945	1.29048
4.12472	0.985715	0.41392
4.03514	1.12993	0.0728085
4.06734	1.14214	-0.491975
4.11933	1.01192	1.61962
4.02132	1.03103	-0.731343
3.56707	1.21359	-0.805146
3.96786	0.92606	-2.27087
4.25512	1.10365	-0.346745
3.5832	1.08274	-2.00507
4.1496	1.10152	0.211364
3.98395	1.18758	-1.18235
3.99448	0.971965	-1.41249
3.87939	0.927101	-0.616703
4.27574	0.961646	20.3186
3.81846	0.867503	0.37736
4.01093	1.13921	1.39745
3.78599	1.08897	-0.446129
3.96574	0.966265	0.244256
4.09886	1.06471	0.0822285
4.26047	0.805661	0.194029
3.95994	0.965892	0.209743
4.20084	1.20448	-0.806498
3.88358	1.05215	-0.782706
4.26949	0.916698	-0.603165
4.35341	0.946246	-0.310695
3.84551	1.15564	-2.40964
4.3897	1.06581	-0.959025
3.96157	1.03852	-3.15843
4.06992	1.09684	-0.574072
3.81921	0.987616	1.25358
3.62292	0.985473	-1.55259
4.16463	1.01775	1.79904
4.02359	0.827297	-0.0853515
3.91914	1.17991	399.755
4.15136	0.875305	-0.932074
3.95946	1.15865	-1.60478
3.86272	1.02234	-0.330888
3.91507	1.09863	1.04386
4.18418	0.929731	-1.13985
4.33117	0.855694	-5.20574
4.11888	1.02556	0.221109
3.67749	1.09876	-1.50376
3.97651	1.01957	-0.439968
4.36449	1.1156	0.349645
4.02285	1.0161	-2.48274
4.0005	0.926403	2.86112
3.96172	1.15306	-3.21273
4.06441	1.17545	-0.0454088
3.78865	1.03829	0.310621
4.2005	0.937163	-0.0782216
4.31243	1.08827	3.99428
3.8233	0.830984	-0.0301327
4.2068	1.13681	-3.88145
4.27203	0.903606	-0.860263
3.9915	0.925635	-2.49142
3.81579	1.11468	1.41638
3.76827	1.06409	-0.168331
4.14202	1.04309	0.741644
4.01408	1.21293	-8.7438
3.84265	1.27576	1.19682
4.04013	0.933789	0.37688
4.02358	1.00788	-0.370295
4.04227	1.02859	2.98931
4.32491	0.909859	-0.347051
4.01436	0.804146	-0.513182
3.5708	0.921826	-0.904397
4.05335	1.28415	3.89062
4.16952	1.11863	0.0105546
3.75088	1.00469	0.951416
4.13557	0.984969	0.0499869
4.043	0.92349	-0.166508
3.58771	1.15803	-1.67778
4.15626	0.852936	-1.42895
4.02781	1.03827	3.11789
3.90469	0.985996	0.02629
3.98743	0.940641	5.43575
4.01914	1.01108	-1.67844
4.04036	0.856038	-0.534024
4.24655	1.05088	-1.11235
4.26095	1.00136	1.32913
4.4238	0.972302	0.0246198
4.07971	0.994831	-0.762592
3.62687	0.9912	-0.327963
4.06905	1.07721	-1.03966
4.26297	1.03867	0.822506
4.20387	1.14733	0.868677
4.06961	0.853688	0.423053
4.02291	0.954751	2.56955
3.87129	1.0633	-2.64802
3.92865	1.04222	8.50173
3.96104	1.03161	-0.998456
3.88502	0.945451	2.30724
4.10049	0.895781	0.685029
4.16351	1.02354	0.305198
4.10887	1.02215	-6.85537
4.17035	1.19553	-1.00496
3.81775	1.09485	0.832467
3.77834	1.20783	3.44943
4.20505	0.986994	-2.90423
4.04903	1.00195	-0.588041
4.20826	0.839438	-0.633217
3.80231	0.918785	4.46685
4.31349	1.12221	0.601553
4.23175	0.971894	-3.1413
3.96343	0.996505	-1.36877
3.99622	1.20883	-33.074
4.04401	1.04933	-5.20606
3.8392	0.903509	27.8553
4.11589	1.08423	-0.740701
4.31931	1.0322	-0.82558
3.77372	0.88824	3.47027
3.77674	0.978656	-7.34396
3.84252	1.0493	3.54377
4.2521	0.939992	4.70304
4.11708	1.14425	13.4299
3.93561	1.19661	0.194293
4.0169	1.05085	1.11978
3.91624	0.873484	2.57644
3.98589	1.13987	-0.358245
3.98183	0.858756	1.15057
3.85218	1.09358	2.02749
4.09286	1.09845	0.202781
4.18052	1.16535	0.160603
3.99418	0.887853	-3.25785
4.05588	0.97272	0.296683
3.8004	0.905144	7.42701
3.83354	1.02562	0.00727129
3.73236	0.933653	2.59741
3.75773	1.26751	-0.257743
3.8735	1.07532	1.03734
4.20704	1.08506	1.17083
